name,subDistrict,district,province,level
โรงเรียนบ้านโนนสวรรค์บุณฑริก,บัวงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหัวแข้,บัวงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนบากมิตรภาพที่ 83,บัวงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านห้วยปอ,บัวงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนค้อ,โนนค้อ,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนสว่าง,โนนค้อ,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนหมากเดือย,โนนค้อ,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองยู,โนนค้อ,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านแมด,บ้านแมด,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านดอนโจด,บ้านแมด,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านนาแคน,บ้านแมด,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหาดทรายคูณ,บ้านแมด,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนกาหลงน้อย,บ้านแมด,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านห้วยข่า,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองแปน,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองเม็ก,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองแปก,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านเก่ากลาง,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านบก,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านแก้งสมบูรณ์,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านแก้งสว่าง,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านสร้างหอม,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านคำบาก,ห้วยข่า,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านป่าสน,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองแสงเจริญพัฒนา,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนน้อย,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนสูง,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านป่าเตี้ย,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหลักป้ายประชานุเคราะห์,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนหุ่ง,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านอุดมชาติ,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านนาโดม,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนเลียงกรุงเจริญ,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านสร้างม่วงส้มเสี้ยว,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนจิก,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองม่วง,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านสมพรรัตน์,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านคอแลน,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านดงเมย,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านขอนแป้น,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองกบ,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านป่าแขมหนองเรือ,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านแก้งยาง,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านโนนสำราญ,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านหนองบัว,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนบ้านห้วยทราย,คอแลน,บุณฑริก,อุบลราชธานี,
โรงเรียนอนุบาลบุณฑริก,โพนงาม,บุณฑริก,อุบลราชธานี,
โรงเรียนชุมชนบ้านหนองสะโนโนนจันทร์,หนองสะโน,บุณฑริก,อุบลราชธานี,
โรงเรียนดำรงสินอุทิศ,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองแสง,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนเวตวันวิทยา,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านแขมเจริญ,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนประชาสามัคคี,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านสมสะอาด,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนเมืองเดช,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองสำราญ,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนอนุบาลนาคสมุทรเดชอุดม,เมืองเดช,เดชอุดม,อุบลราชธานี,
โรงเรียนนาเกษมเจริญวิทยา,นาเกษม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนใหญ่,นาเกษม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองถาวร,นาเกษม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านโคกชำแระ,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองสนมพะลาน,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านคำกลางวังม่วง,โคกชำแระ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านซำงู,กุดเรือ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านกุดเรือ,กุดเรือ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองหว้ากุดไก่แก้ว,กุดเรือ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านทุ่งช้าง,กุดเรือ,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านนาห่อม,นาห่อม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนจานหนองสีขา,นาห่อม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านน้ำขุ่นคำนกเปล้า,นาห่อม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองบัวอารี,นาห่อม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองอ้ม,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านทองสวัสดิ์,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนรังหนองบัวดง,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านเบญจ์โนนดู่,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านห่องปอ,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านหนองขี้เห็น,หนองอ้ม,ทุ่งศรีอุดม,อุบลราชธานี,
โรงเรียนบ้านโนนยาง,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านห้วยยาง,โคกสะอาด,น้ำขุ่น,อุบลราชธานี,
โรงเรียนศิษย์เก่าวังหลังวัฒนา (บ้านโคกสะอาด),โคกสะอาด,น้ำขุ่น,อุบลราชธานี,
โรงเรียนอนุบาลน้ำขุ่น,ตาเกา,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านตาเกาตาโกย,ตาเกา,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านหมากแหน่ง,ตาเกา,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านซำสะกวยน้อย,ตาเกา,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านแสนถาวร,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านดอนโมกข์,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านโนนสว่างวังเสือ,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านไพบูลย์,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านหนองดุม,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านหนองโด,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านอีสานเศรษฐกิจ,ไพบูลย์,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านขี้เหล็ก,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านตาโอง,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านโนนสวรรค์,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านหนองดินดำ,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านหนองหัวลิงหนองขอน,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านห้วยเสลา,ขี้เหล็ก,น้ำขุ่น,อุบลราชธานี,
โรงเรียนบ้านยางใหญ่,ยางใหญ่,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านโนนสวาง,ยางใหญ่,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านดงกระชู,ยางใหญ่,น้ำยืน,อุบลราชธานี,
โรงเรียนรัชมังคลาภิเษกบ้านโนนป่าเลา,ยาง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านยางกลาง,ยาง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านหนองคู,ยาง,น้ำยืน,อุบลราชธานี,
โรงเรียนชุมชนบ้านปลาขาว,ยาง,น้ำยืน,อุบลราชธานี,
โรงเรียนโนนสูงโนนโฮมวิทยา,เก่าขาม,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านเก่าขาม,เก่าขาม,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านหนองทัพ,เก่าขาม,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านคำกลาง,เก่าขาม,น้ำยืน,อุบลราชธานี,
โรงเรียน ตชด. บ้านเกษตรสมบูรณ์,บุเปือย,น้ำยืน,อุบลราชธานี,
โรงเรียนบุเปือยวิทยาคาร,บุเปือย,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านเปือย,บุเปือย,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านแก้งโตน,บุเปือย,น้ำยืน,อุบลราชธานี,
โรงเรียนน้ำยืน,สีวิเชียร,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านห้วยแก้ว,สีวิเชียร,น้ำยืน,อุบลราชธานี,
โรงเรียนเจริญศึกษา,สีวิเชียร,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านซำหวาย,สีวิเชียร,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านนาสามัคคี,สีวิเชียร,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านโซง,โซง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านดวน,โซง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านค้อ,โซง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านตาโม,โซง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านหนองเทา,โซง,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านหนองขอน,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านแข้ด่อน,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านโนนสูง,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียน ตชด. บ้านค้อ,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านจันลา,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านตายอย,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนหนองโพดวิทยา,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านโพนทอง,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านกุดเชียงมุน,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนบ้านแปดอุ้ม,โดมประดิษฐ์,น้ำยืน,อุบลราชธานี,
โรงเรียนแก้งเหนือพิทยาคม,แก้งเหนือ,เขมราฐ,อุบลราชธานี,มัธยมศึกษา
โรงเรียนนาคำวิทยา,แดงหม้อ,เขื่องใน,อุบลราชธานี,มัธยมศึกษา
โรงเรียนนาสะไมพิทยาคม,นาสะไม,ตระการพืชผล,อุบลราชธานี,มัธยมศึกษา
โรงเรียนน้ำขุ่นวิทยา,ตาเกา,น้ำขุ่น,อุบลราชธานี,มัธยมศึกษา
โรงเรียนโนนกลางวิทยาคม,โนนกลาง,พิบูลมังสาหาร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนบัวงามวิทยา,บัวงาม,เดชอุดม,อุบลราชธานี,มัธยมศึกษา
โรงเรียนเบ็ดตี้ดูเมน 2 ช่องเม็ก,ช่องเม็ก,สิรินธร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนพิบูลมังสาหาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนไร่ใต้ประชาคม,ไร่ใต้,พิบูลมังสาหาร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนหนองบัวฮีวิทยาคม,หนองบัวฮี,พิบูลมังสาหาร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนห้วยข่าพิทยาคม,ห้วยข่า,บุณฑริก,อุบลราชธานี,มัธยมศึกษา
โรงเรียนเหล่างามพิทยาคม,เหล่างาม,โพธิ์ไทร,อุบลราชธานี,มัธยมศึกษา
โรงเรียนเทศบาลบูรพาอุบล,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,ประถมศึกษา-มัธยมศึกษา
โรงเรียนเทศบาล 2 หนองบัว,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเทศบาล 3 สามัคคีวิทยาคาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเทศบาล 4 อนุบาลพระเจ้าใหญ่องค์ตื้อ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนเทศบาล 5 บ้านก้านเหลือง,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเทศบาลเมืองเดชอุดม,เมืองเดช,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนเทศบาล 1 บ้านโพธิ์กลาง,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเทศบาล 2 พิบูลวิทยาคาร,พิบูล,พิบูลมังสาหาร,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนเทศบาลบ้านสุขสำราญ,วารินชำราบ,วารินชำราบ,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลบ้านหนองตาโผ่น,วารินชำราบ,วารินชำราบ,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวารินวิชาชาติ,วารินชำราบ,วารินชำราบ,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลขามใหญ่บ้านหนองไผ่,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลบ้านหนองหว้า,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลขามป้อม,ขามป้อม,เขมราฐ,อุบลราชธานี,อนุบาล
โรงเรียนเทศบาล 1 ขุหลุประชาวิทยาคาร,ขุหลุ,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนเทศบาล 2 บ้านม่วงเดียด,ขุหลุ,ตระการพืชผล,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลนาส่วง,นาส่วง,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบัวงาม 1,บัวงาม,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนเทศบาลบุณฑริก,บัวงาม,บุณฑริก,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนเทศบาลแสนสุข,แสนสุข,วารินชำราบ,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหัวนา,หัวนา,เขมราฐ,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเหล่าเสือโก้ก,เหล่าเสือโก้ก,เหล่าเสือโก้ก,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลศรีวนาไล,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลกระโสบ,กระโสบ,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลกลาง (บ้านหมากมาย),กลาง,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนบ้านบ๋าหอย,ถ้ำแข้,ตระการพืชผล,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลบ้านขุมคำ,นาโพธิ์,บุณฑริก,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนสมเด็จ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอัสสัมชัญอุบลราชธานี,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอาเวมารีอา,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนมารีย์นิรมล,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเบญจธัญพิทยา,ม่วงสามสิบ,ม่วงสามสิบ,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอุบลวิทยากร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนฮั้วเฉียวกงฮัก อุบลฯ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนฮั่วเฉียวอุบลราชธานี 2,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลพุทธเมตตา,เจียด,เขมราฐ,อุบลราชธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนเซนต์เอเมลี,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลน้องหญิง,ขุหลุ,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนพรเมตตาคริสเตียน,พะลาน,นาตาล,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนดำรงวิทยา,นาตาล,นาตาล,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนสีทองอุปถัมภ์,คำไฮใหญ่,ดอนมดแดง,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนประสิทธิ์ศึกษาสงเคราะห์,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนศรีแสงธรรม,ห้วยยาง,โขงเจียม,อุบลราชธานี,มัธยมศึกษา
โรงเรียนวัดท่ากกแห่วิทยาราม,แจระแม,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเซนต์แมรี่ อุบลราชธานี,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนศิริเกษวิทยา,หนองสะโน,บุณฑริก,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเตรียมบัณฑิต,โพนงาม,บุณฑริก,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเตรียมบัณฑิต 2,บัวงาม,บุณฑริก,อุบลราชธานี,ประถมศึกษา-มัธยมศึกษา
โรงเรียนนันตาศึกษา,เขื่องใน,เขื่องใน,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนบ้านเด็กวารินชำราบ,วารินชำราบ,วารินชำราบ,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลบ้านเด็ก,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนวัดไร่น้อย,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านพิณโท,ม่วงสามสิบ,ม่วงสามสิบ,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนวุฒิศึกษา,สารภี,โพธิ์ไทร,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนศูนย์พลาญข่อย,โนนก่อ,สิรินธร,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนศูนย์พลาญข่อย 2 บ้านด่านเม่น,ช่องเม็ก,สิรินธร,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนยุวพุทธศึกษาอุปถัมภ์,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนพิมพ์ประภาสงเคราะห์,ม่วงสามสิบ,ม่วงสามสิบ,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนรุ้งอรุณศึกษา,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเวตวันวิทยาราม,เมืองเดช,เดชอุดม,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดคูเดื่อวิทยาคม,แจระแม,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนอุบลคริสเตียน,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนปัญญารักษ์เกรียงไกร,โพธิ์ไทร,โพธิ์ไทร,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนสิริปัญญาพิทยา,นิคมสร้างตนเองลำโดมน้อย,สิรินธร,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนศิริอุบลวรรณ,ท่าช้าง,สว่างวีระวงศ์,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนงามจิตวารินชำราบ 2,แสนสุข,วารินชำราบ,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนประสานวิทยาคม,ห้วยขะยุง,วารินชำราบ,อุบลราชธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลพุทธเมตตาเขมราฐ,เขมราฐ,เขมราฐ,อุบลราชธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนกองทัพบกอุปถัมภ์อนุบาลค่ายสรรพสิทธิประสงค์,แสนสุข,วารินชำราบ,อุบลราชธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนวัดสวายน้อยวิทยา,ยางใหญ่,น้ำยืน,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเทพนิมิต,แก้งเหนือ,เขมราฐ,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนดุสิตคามนคร,กาบิน,กุดข้าวปุ้น,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเซนต์ฟรันซิส น้ำยืน,สีวิเชียร,น้ำยืน,อุบลราชธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนเจริญสุขศึกษา,ลาดควาย,ศรีเมืองใหม่,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนมุทิตาศึกษา,กุดประทาย,เดชอุดม,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเซนต์ราฟาแอลอุบลราชธานี,บุ่งไหม,วารินชำราบ,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนดรงค์พรคริสเตียน,สองคอน,โพธิ์ไทร,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนพุทธศาสตร์ศึกษาบ้านดอนโด่,หัวนา,เขมราฐ,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนศรีอุดมปัญญาคม,กุดเรือ,ทุ่งศรีอุดม,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนปลาขาววิทยานุสรณ์,ยาง,น้ำยืน,อุบลราชธานี,มัธยมศึกษา
โรงเรียนสัมมาสิกขาราชธานีอโศก,บุ่งไหม,วารินชำราบ,อุบลราชธานี,ประถมศึกษา-มัธยมศึกษา
โรงเรียนวัดนาเยียวิทยา,นาเยีย,นาเยีย,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนสมบูรณ์เลิศวิทยา,สีวิเชียร,น้ำยืน,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนปุญญสารวัดศรีโพธิ์ชัย,ขุหลุ,ตระการพืชผล,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนสิริมงคลวิทยา,บ้านแดง,ตระการพืชผล,อุบลราชธานี,มัธยมศึกษาตอนต้น
โรงเรียนพุทธเมตตาวิทยา,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนพระแม่มารีอุบลราชธานี,ขี้เหล็ก,เมืองอุบลราชธานี,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนานาชาติแอ๊ดเวนตีสมิชชั่นอุบล,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนเวฬุวันวิทยา,ไผ่ใหญ่,ม่วงสามสิบ,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนนานาชาติบีกิน,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนชัยพิพัฒน์,คอนสาย,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนนิคม 2 อนุบาล,คำเขื่อนแก้ว,สิรินธร,อุบลราชธานี,อนุบาล-มัธยมศึกษา
โรงเรียนวัดไชยมงคลวิทยาคม,ตระการ,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเปรมชนก,เมืองเดช,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลงามจิต,วารินชำราบ,วารินชำราบ,อุบลราชธานี,เตรียมอนุบาล-อนุบาล
